fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
-0.34983998485892276,1.6911926727052962,-1.3650266297389193,0.05006017687270996,-0.12556726451687433,-0.938462279704819,-0.9739656320721075,0.3999474425493246,-0.07033964730347551,-0.8085041377240643,-1.0558269980666344,-0.815724371973966,-0.43762820501149474
-0.006360726997434932,0.2710118168629259,-0.7037848389294193,0.2714094308978829,0.19191551827944114,-0.15766986028615157,0.521405426372251,0.8676682535064855,-0.9005039199661548,-0.2213883629981396,-1.2407173678733654,0.425784226116904,-0.4333159466054313
0.279871987887138,-0.2859218520948662,0.7204282489679651,0.5665417695981135,0.10725344286709028,1.0135187688418497,0.18570988263984392,0.7637302955160054,-0.006480857098652509,-0.7497925602514718,0.05351522077374614,0.425784226116904,-0.4268475589963362
1.024077046587027,0.6608653851333808,0.516969236411196,1.8946372937491518,0.4882327822226689,-0.4504670175681519,0.5824409797781431,3.0503653713068,0.057377933106167664,-0.10396520805295455,-0.03892996412961862,0.425784226116904,-0.4246914297933045
-1.1512915865357272,-0.9542422548442169,-0.3985963200942655,0.49275868492305613,-0.2525603776354006,-0.060070807858818125,-0.21102121449845526,-0.5874631583603525,1.589988898021886,-0.8085041377240643,2.0873092886477775,0.425784226116904,-0.4225353005902728
0.279871987887138,-1.6225626575935674,1.3816700397774655,-0.02372290780234779,-0.0832362268106989,0.9159197164145162,0.3382987661545744,0.8156992745112454,0.5043894645399202,-0.6910809827788792,-1.1482721829700007,-0.815724371973966,-0.42037917138724107
2.798719878871379,-0.8428555210526584,1.4325347929166579,0.1238432615477677,-0.12556726451687433,-1.0360613321321526,-0.9129300786662153,2.010985791401883,-2.1138209338577636,-0.6910809827788792,-0.9633818131632695,-0.815724371973966,-0.41822304218420936
-0.46433307081275205,0.6051720182376016,-1.3650266297389193,-0.09750599247740555,-0.2102293399292252,0.23272634942318218,-0.5161989815279162,-0.11974234740313397,0.057377933106167664,-0.3388115179433247,-0.40871070374307933,0.425784226116904,-0.41606691298117765
0.7378443317024541,0.38239855065448447,1.178211027220696,-0.1712890771524633,-0.16789830222304977,1.2087168736965166,0.7655476399958197,1.543264980444722,1.2068361567929562,-0.5149462503611023,-0.6860462584531752,-0.815724371973966,-0.4074423961690508
1.8255286482638315,-1.232709089323113,1.2290757803598884,-0.2450721618275207,-0.16789830222304977,-0.15766986028615157,-0.5467167582308623,0.7637302955160054,-1.794526982833657,1.5986705386522275,-0.5936010735498088,0.425784226116904,-0.4052862669660191
1.7110355623100029,-0.8985488879484376,0.7204282489679651,-0.1712890771524633,0.022591367454739403,-0.938462279704819,-0.9129300786662153,1.0755441694875036,-1.4113742416047275,0.8354200315085253,-1.0558269980666344,-0.815724371973966,-0.4009740085599557
-0.006360726997434932,0.04823834927980943,-0.14427255439830403,0.6403248542731713,-0.23139485878231292,0.037528244568515313,2.0167764848166096,0.45191642154456474,-0.2619160179179389,-0.28009994047073217,-0.9633818131632695,-0.815724371973966,-0.398817879356924
-0.06360726997435033,0.15962508307136797,-0.19513730753749622,0.6403248542731713,-0.1890638210761375,-0.15766986028615157,1.7726342711930407,0.45191642154456474,-0.1980572277131187,-0.2213883629981396,-0.9633818131632695,-0.815724371973966,-0.39666175015389227
0.9668305036101127,0.2710118168629259,-0.2460020606766886,-0.466421415852694,-0.14673278336996207,-0.6456651224228187,-0.4246456514190779,0.34797846355402684,-1.155939080785441,-0.6323694053062867,-0.8709366282599048,-0.815724371973966,-0.39450562095086056
-0.8650588716511542,0.8836388527164973,-1.3650266297389193,2.26355271712444,0.7845500461658967,0.5255235067051824,0.36881654285752047,1.543264980444722,0.9514009959736699,0.36572741172778506,-0.22382033393634979,-0.815724371973966,-0.38803723334176543
0.279871987887138,0.38239855065448447,0.11005121129765746,-0.2450721618275207,0.23424655598561658,-1.0360613321321526,-0.9434478553691614,1.0755441694875036,0.31281309392545403,-0.9846388701418419,-1.2407173678733654,-0.815724371973966,-0.3858811041387337
0.279871987887138,0.38239855065448447,0.11005121129765746,-0.2450721618275207,0.23424655598561658,-1.0360613321321526,-0.9434478553691614,1.0755441694875036,0.31281309392545403,-0.9846388701418419,-1.2407173678733654,-0.815724371973966,-0.383724974935702
0.22262544491022263,0.04823834927980943,-0.04254304811991931,-0.02372290780234779,0.21308103713252682,-0.8408632272774856,-0.455163428122024,0.45191642154456474,-0.2619160179179389,-0.3388115179433247,-1.0558269980666344,0.425784226116904,-0.3815688457326703
-0.40708652783583765,0.8557921692686082,-0.19513730753749622,-0.1712890771524633,0.5093983010757567,0.42792445427784903,1.1622787371341188,-0.17171132639843176,-0.6450687591468685,-0.28009994047073217,-1.0558269980666344,-0.815724371973966,-0.3794127165296386
0.22262544491022263,0.04823834927980943,-0.04254304811991931,-0.02372290780234779,0.21308103713252682,-0.8408632272774856,-0.455163428122024,0.45191642154456474,-0.2619160179179389,-0.3388115179433247,-1.0558269980666344,0.425784226116904,-0.3772565873266069
1.1958166755177713,-1.3997891900104504,1.3816700397774655,0.1238432615477677,0.38240518795723033,-1.0360613321321526,-0.8213767485573771,1.0755441694875036,-0.38963359832758204,-0.16267678552554707,-0.8709366282599048,-0.815724371973966,-0.3751004581235752
-0.40708652783583765,-0.6757754203653208,-0.652920085790227,0.3451925155729406,0.0014258486016516855,0.5255235067051824,-0.0889501076866709,-0.17171132639843176,0.057377933106167664,-0.5149462503611023,0.05351522077374614,0.425784226116904,-0.37294432892054347
1.024077046587027,2.248126341663089,-0.2460020606766886,0.6403248542731713,0.38240518795723033,-0.4504670175681519,1.223314290540011,2.2188617073828434,0.7598246253592066,-0.10396520805295455,0.7930767000006675,-2.057232970064836,-0.37078819971751176
-0.2353468989050935,-1.0099356217399962,-0.2968668138158809,-0.466421415852694,-0.2948914153415761,2.965499817388518,1.7115987177871486,-0.17171132639843176,-0.2619160179179389,-0.4562346728885097,-0.8709366282599048,-0.815724371973966,-0.36863207051448005
0.22262544491022263,1.7190393561531858,-1.3650266297389193,-0.8353368392279824,-0.46421556616627757,0.8183206639871828,-0.3941278747161318,-0.6914011163508904,-0.2619160179179389,-0.6323694053062867,-0.6860462584531752,-0.815724371973966,-0.36647594131144834
0.7378443317024541,1.9418128237363028,0.05918645815846539,-0.09750599247740555,-0.019739670251436033,1.4039149785511833,3.0848986694197227,0.607823358530285,-0.4534923885324022,-0.7497925602514718,-0.9633818131632695,-0.815724371973966,-0.36431981210841663
0.6805977887255398,1.9696595071841925,0.008321705019273038,-0.1712890771524633,-0.06207070795761118,1.5015140309785169,3.0238631160138305,0.5558543795350449,-0.4534923885324022,-0.7497925602514718,-0.9633818131632695,-0.815724371973966,-0.3621636829053849
0.3371185308640524,-1.3440958231146716,0.4152397301328113,-0.466421415852694,-0.4218845284601021,0.9159197164145162,0.3382987661545744,0.1401025475730665,-0.8366451297613318,4.1232683699737045,-0.1313751490329834,0.425784226116904,-0.3578514244993215
0.9095839606331984,0.04823834927980943,0.9238872615247345,-0.1712890771524633,-0.3372224530477515,0.037528244568515313,-0.18050343779550918,1.2314511064732239,0.5043894645399202,-0.2213883629981396,-0.9633818131632695,-0.815724371973966,-0.3556952952962898
0.9095839606331984,0.04823834927980943,0.9238872615247345,-0.1712890771524633,-0.3372224530477515,0.037528244568515313,-0.18050343779550918,1.2314511064732239,0.5043894645399202,-0.2213883629981396,-0.9633818131632695,-0.815724371973966,-0.3513830368902264
0.9095839606331984,0.04823834927980943,0.9238872615247345,-0.1712890771524633,-0.3372224530477515,0.037528244568515313,-0.18050343779550918,1.2314511064732239,0.5043894645399202,-0.2213883629981396,-0.9633818131632695,-0.815724371973966,-0.34707077848416296
-0.006360726997434932,1.7468860396010755,-1.314161876599727,-0.2450721618275207,-0.35838797190083893,-1.0360613321321526,-0.9739656320721075,-0.01580438941265378,0.057377933106167664,-0.4562346728885097,0.5157411452905716,-2.057232970064836,-0.34060239087506783
0.22262544491022263,-0.2859218520948662,0.16091596443684983,0.19762634622282513,-0.4430500473131898,-0.5480660699954852,-0.5467167582308623,-0.17171132639843176,0.12123672331099067,0.07216952436482306,0.7006315150973011,1.667292824207774,-0.3384462616720361
-0.9223054146280687,-0.6200820534695416,0.008321705019273038,4.4770452573761705,-0.4007190096070144,0.8183206639871828,3.1154164461226688,-1.0032149903223309,-0.964362710170975,-0.5149462503611023,0.7930767000006675,0.425784226116904,-0.3362901324690044
1.3675563044485144,-0.5643886865737623,0.6186987426895807,-0.2450721618275207,0.40357070681031804,-0.7432641748501522,-0.4246456514190779,0.9716062114970234,-2.6885500457011564,-0.9259272926692493,-0.77849144335654,-0.815724371973966,-0.3341340032659727
4.344376539248073,-0.9542422548442169,1.9411823243085808,3.6654313259505362,0.19191551827944114,0.6231225591325159,0.7655476399958197,0.45191642154456474,-2.1138209338577636,1.0702663413988949,4.12110335652181,-0.815724371973966,-0.3298217448599093
0.6233512457486253,-1.1213223555315543,1.6359938054734267,0.19762634622282513,-0.16789830222304977,-0.6456651224228187,-0.48568120482497007,0.45191642154456474,-1.2197978709902613,-0.6910809827788792,1.4401929943242224,0.425784226116904,-0.3276656156568776
0.16537890193330823,-0.3416152189906455,1.025616767803119,-0.09750599247740555,-0.2737258964884884,-0.8408632272774856,-0.5161989815279162,0.607823358530285,-1.4752330318095477,-1.1607736025596191,-0.8709366282599048,-0.815724371973966,-0.32550948645384586
0.7950908746793686,0.1039317161755887,-0.5003258263726501,0.2714094308978829,0.0014258486016516855,0.42792445427784903,0.21622765934279,1.9070478334114027,-1.0920802905806182,-0.28009994047073217,-0.9633818131632695,-0.815724371973966,-0.32335335725081416
1.3675563044485144,-0.5643886865737623,0.6186987426895807,-0.2450721618275207,0.40357070681031804,-0.7432641748501522,-0.4246456514190779,0.9716062114970234,-2.6885500457011564,-0.9259272926692493,-0.77849144335654,-0.815724371973966,-0.32119722804778245
2.1117613631484047,-0.17453511830330767,1.6359938054734267,-0.8353368392279824,-0.2948914153415761,0.7207216115598494,-0.11946788438961699,0.6597923375255251,-2.4969736750866933,0.13088110183741558,0.05351522077374614,1.667292824207774,-0.31904109884475074
-0.6360726997434958,-0.06314838451174912,-1.0089733577645732,-0.8353368392279824,-0.2737258964884884,-1.0360613321321526,-0.790858971854431,0.2960094845587868,0.057377933106167664,0.8941316089811179,-0.77849144335654,0.425784226116904,-0.316884969641719
-0.6360726997434958,-0.06314838451174912,-1.0089733577645732,-0.8353368392279824,-0.2737258964884884,-1.0360613321321526,-0.790858971854431,0.2960094845587868,0.057377933106167664,0.8941316089811179,-0.77849144335654,0.425784226116904,-0.31257271123565555
-0.46433307081275205,-0.6200820534695416,0.21178071757604217,-0.6877706698778668,-0.14673278336996207,-0.060070807858818125,-0.11946788438961699,0.5558543795350449,-0.006480857098652509,-0.10396520805295455,-1.3331625527767301,-0.815724371973966,-0.31041658203262384
-0.6360726997434958,0.21531844996714664,-1.0598381109037656,-0.6877706698778668,-0.23139485878231292,-0.6456651224228187,-0.5772345349338084,0.24404050556354667,0.31281309392545403,0.2483042567826,-0.77849144335654,0.425784226116904,-0.30826045282959214
0.6233512457486253,0.32670518375870516,-0.652920085790227,-0.3926383311776362,-0.06207070795761118,0.9159197164145162,0.06363877582805956,0.7117613165207652,-1.0920802905806182,-0.5736578278336941,-0.6860462584531752,-0.815724371973966,-0.301792065220497
-0.006360726997434932,-0.23022848519908692,0.46610448327200366,-0.5402045005277516,2.8587708937684915,-0.938462279704819,-0.9129300786662153,0.6597923375255251,-0.8366451297613318,-0.3388115179433247,-0.8709366282599048,0.425784226116904,-0.2996359360174653
1.7110355623100029,-1.065628988635775,0.9238872615247345,-0.3926383311776362,-0.10440174566378867,-0.938462279704819,-0.9434478553691614,1.0755441694875036,-2.36925609467705,0.013457946892230522,-1.1482721829700007,0.425784226116904,-0.2974798068144336
1.7110355623100029,-1.065628988635775,0.9238872615247345,-0.3926383311776362,-0.10440174566378867,-0.938462279704819,-0.9434478553691614,1.0755441694875036,-2.36925609467705,0.013457946892230522,-1.1482721829700007,0.425784226116904,-0.29316754840837017
-0.06360726997435033,1.1064123202996143,-0.2968668138158809,-0.6139875852028093,-0.2737258964884884,-1.0360613321321526,-1.0044834087750536,0.03616458958258631,-0.7089275493516886,-0.8085041377240643,-0.8709366282599048,-0.815724371973966,-0.28885529000230675
-0.06360726997435033,1.1064123202996143,-0.2968668138158809,-0.6139875852028093,-0.2737258964884884,-1.0360613321321526,-1.0044834087750536,0.03616458958258631,-0.7089275493516886,-0.8085041377240643,-0.8709366282599048,-0.815724371973966,-0.28454303159624333
1.4248028474254297,-0.7314687872610998,0.7204282489679651,-0.2450721618275207,-0.06207070795761118,-0.8408632272774856,-0.8824123019632693,0.8676682535064855,-1.4752330318095477,0.07216952436482306,-1.0558269980666344,0.425784226116904,-0.2780746439871482
0.16537890193330823,1.4962658885700693,-0.8055143452078041,-0.1712890771524633,-0.06207070795761118,-0.3528679651408184,-0.455163428122024,0.607823358530285,0.5682482547447404,-1.0433504476144344,-0.5011558886464441,-0.815724371973966,-0.2759185147841165
-0.006360726997434932,1.3848791547785109,-0.8563790983469962,0.05006017687270996,-0.12556726451687433,2.8679007649611847,1.253832067242957,0.8156992745112454,1.079118576383313,-0.7497925602514718,-0.40871070374307933,-0.815724371973966,-0.2737623855810848
1.4248028474254297,-1.511175923802009,0.9238872615247345,0.5665417695981135,-0.5700431604317161,0.42792445427784903,0.09415655253100565,0.24404050556354667,-1.155939080785441,-0.6910809827788792,-0.77849144335654,-0.815724371973966,-0.2716062563780531
-0.1781003559281791,-0.45300195278220373,-0.19513730753749622,-0.2450721618275207,0.14958448057326573,0.037528244568515313,-0.5161989815279162,-0.27564928438891195,-0.6450687591468685,-0.9846388701418419,-0.22382033393634979,0.425784226116904,-0.26729399797198966
0.10813235895639384,-0.3973085858864244,0.21178071757604217,-0.208180619489992,-0.1890638210761375,1.59911308340585,0.36881654285752047,0.6597923375255251,0.12123672331099067,-0.6910809827788792,-0.5936010735498088,-0.815724371973966,-0.26513786876895795
-0.12085381295126472,1.3848791547785109,-0.19513730753749622,0.05006017687270996,-0.5912086792848038,-1.0360613321321526,-0.9434478553691614,0.1401025475730665,0.376671884130277,-0.5736578278336941,0.7930767000006675,-0.815724371973966,-0.26298173956592624
0.8523374176562839,2.498746492694095,0.26264547071523453,-0.1712890771524633,-0.1890638210761375,1.8919102406878503,3.237487552934453,0.6597923375255251,-0.38963359832758204,-1.0433504476144344,-0.9633818131632695,-0.815724371973966,-0.26082561036289453
-0.12085381295126472,1.3848791547785109,-0.19513730753749622,0.05006017687270996,-0.5912086792848038,-1.0360613321321526,-0.9434478553691614,0.1401025475730665,0.376671884130277,-0.5736578278336941,0.7930767000006675,-0.815724371973966,-0.2586694811598628
-0.34983998485892276,0.7165587520291601,-1.16156761718215,-0.6877706698778668,-1.0145190563465578,-1.133660384559486,-1.126554515586838,-0.27564928438891195,0.5682482547447404,-1.102062025087027,-0.9633818131632695,-0.815724371973966,-0.2522010935507677
-0.12085381295126472,-0.8428555210526584,1.0764815209423113,-0.5402045005277516,1.4830121683177908,-1.0360613321321526,-0.8824123019632693,0.45191642154456474,-0.07033964730347551,2.3032094683233373,-0.9633818131632695,-0.815724371973966,-0.250044964347736
